Time,Time Code,Country Name,Country Code,Access to clean fuels and technologies for cooking (% of population) [EG.CFT.ACCS.ZS],"Access to clean fuels and technologies for cooking, rural (% of rural population) [EG.CFT.ACCS.RU.ZS]","Access to clean fuels and technologies for cooking, urban (% of urban population) [EG.CFT.ACCS.UR.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],"Access to electricity, rural (% of rural population) [EG.ELC.ACCS.RU.ZS]","Access to electricity, urban (% of urban population) [EG.ELC.ACCS.UR.ZS]",Adjusted net national income per capita (constant 2015 US$) [NY.ADJ.NNTY.PC.KD],Adjusted net national income per capita (annual % growth) [NY.ADJ.NNTY.PC.KD.ZG],Adjusted net national income (current US$) [NY.ADJ.NNTY.CD],Adjusted net national income (constant 2015 US$) [NY.ADJ.NNTY.KD],Adjusted net national income (annual % growth) [NY.ADJ.NNTY.KD.ZG],"Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]","Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]",Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adults (ages 15-49) newly infected with HIV [SH.HIV.INCD],Adults (ages 15+) and children (ages 0-14) newly infected with HIV [SH.HIV.INCD.TL],"Annualized average growth rate in per capita real survey mean consumption or income, total population (%) [SI.SPR.PCAP.ZG]",Average transaction cost of sending remittances from a specific country (%) [SI.RMT.COST.OB.ZS],Average transaction cost of sending remittances to a specific country (%) [SI.RMT.COST.IB.ZS],"Average working hours of children, study and work, female, ages 7-14 (hours per week) [SL.TLF.0714.SW.FE.TM]","Average working hours of children, study and work, ages 7-14 (hours per week) [SL.TLF.0714.SW.TM]","Average working hours of children, study and work, male, ages 7-14 (hours per week) [SL.TLF.0714.SW.MA.TM]","Average working hours of children, working only, ages 7-14 (hours per week) [SL.TLF.0714.WK.TM]","Average working hours of children, working only, male, ages 7-14 (hours per week) [SL.TLF.0714.WK.MA.TM]","Average working hours of children, working only, female, ages 7-14 (hours per week) [SL.TLF.0714.WK.FE.TM]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]",High-technology exports (% of manufactured exports) [TX.VAL.TECH.MF.ZS],High-technology exports (current US$) [TX.VAL.TECH.CD],Individuals using the Internet (% of population) [IT.NET.USER.ZS],Secure Internet servers [IT.NET.SECR],Secure Internet servers (per 1 million people) [IT.NET.SECR.P6],Mobile cellular subscriptions [IT.CEL.SETS],Mobile cellular subscriptions (per 100 people) [IT.CEL.SETS.P2],Fixed broadband subscriptions [IT.NET.BBND],Fixed broadband subscriptions (per 100 people) [IT.NET.BBND.P2],Female genital mutilation prevalence (%) [SH.STA.FGMS.ZS],Women who believe a husband is justified in beating his wife (any of five reasons) (%) [SG.VAW.REAS.ZS],Women who believe a husband is justified in beating his wife when she argues with him (%) [SG.VAW.ARGU.ZS],Women who believe a husband is justified in beating his wife when she burns the food (%) [SG.VAW.BURN.ZS],Women who believe a husband is justified in beating his wife when she goes out without telling him (%) [SG.VAW.GOES.ZS],Women who believe a husband is justified in beating his wife when she neglects the children (%) [SG.VAW.NEGL.ZS],Women who believe a husband is justified in beating his wife when she refuses sex with him (%) [SG.VAW.REFU.ZS],Income share held by fourth 20% [SI.DST.04TH.20],Income share held by highest 10% [SI.DST.10TH.10],Income share held by highest 20% [SI.DST.05TH.20],Income share held by lowest 10% [SI.DST.FRST.10],Income share held by lowest 20% [SI.DST.FRST.20],Income share held by second 20% [SI.DST.02ND.20],Income share held by third 20% [SI.DST.03RD.20],"Prevalence of HIV, female (% ages 15-24) [SH.HIV.1524.FE.ZS]","Prevalence of HIV, male (% ages 15-24) [SH.HIV.1524.MA.ZS]","Prevalence of HIV, total (% of population ages 15-49) [SH.DYN.AIDS.ZS]",Women's share of population ages 15+ living with HIV (%) [SH.DYN.AIDS.FE.ZS],Young people (ages 15-24) newly infected with HIV [SH.HIV.INCD.YG],"School enrollment, preprimary (% gross) [SE.PRE.ENRR]","School enrollment, preprimary, female (% gross) [SE.PRE.ENRR.FE]","School enrollment, preprimary, male (% gross) [SE.PRE.ENRR.MA]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary (% net) [SE.PRM.NENR]",Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant) [SP.MTR.1519.ZS],Time required to get electricity (days) [IC.ELC.TIME],Time required to obtain an operating license (days) [IC.FRM.DURS],Time required to register property (days) [IC.PRP.DURS],Time required to start a business (days) [IC.REG.DURS],"Time required to start a business, female (days) [IC.REG.DURS.FE]",Time to prepare and pay taxes (hours) [IC.TAX.DURS]
1998,YR1998,Europe & Central Asia (excluding high income),ECA,..,..,..,99.9103582095692,99.7563651103498,99.9880505860186,..,..,529582843135.272,..,..,..,..,..,1435.11523178051,9.72331047058105,8.54244995117188,39.9662964983843,7.40319013595581,53.3940867608019,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.576011453809407,..,..,4769937,1.32576973117961,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.3575782775879,40.0965805053711,42.5602188110352,102.759643554688,91.59311,..,..,..,..,..,..,..
1998,YR1998,Europe & Central Asia (IDA & IBRD countries),TEC,..,..,..,99.9272980685426,99.8111090093704,99.9900949485032,..,..,733643509514.346,..,..,..,..,..,1687.62074094543,9.37864971160889,8.2451000213623,37.805314739544,7.15216016769409,52.624953785065,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.02298242923314,..,..,7523479,1.76894579459297,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.9124183654785,40.7621994018555,43.0090789794922,102.348876953125,92.29827,..,..,..,..,..,..,..
1998,YR1998,European Union,EUU,..,..,..,100,100,100,20804.9705916437,3.18456195504255,6731401130416.1,8906813192927.48,3.32256813556515,97.67059,97.78828,97.69873,15723.5365248335,3.07817006111145,2.5855700969696,14.6525778004221,2.11591005325317,48.5361409536881,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.69303237924152,..,..,80898127,19.0099702996983,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.6211090087891,81.3636932373047,81.8658218383789,102.891662597656,..,..,..,..,..,..,..,..
1998,YR1998,Fragile and conflict affected situations,FCS,..,..,..,..,..,..,..,..,504323855959.439,..,..,..,..,..,862.431987931488,57.6547203063965,49.5159912109375,110.915861305222,41.5453186035156,85.3167932203347,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.117595834149731,..,..,2732697,0.505871427637721,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.57485751491422,0.587751457506341,2.0216502778614,52.3153333764653,..,12.9086503982544,12.6653003692627,13.1455402374268,74.5759429931641,58.71865,..,..,..,..,..,..,..
1998,YR1998,Heavily indebted poor countries (HIPC),HPC,..,..,..,..,..,58.5575101641331,..,..,128100911040.381,..,..,..,..,..,286.830519440445,67.0468521118164,58.2056884765625,134.993557790727,49.4573097229004,94.847321065974,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0439817306047536,..,..,653789,0.14455714332278,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.37157865332685,0.7659549350225,3.48650788912823,55.5863956475364,..,10.2997303009033,10.2764596939087,10.3226499557495,70.8031616210938,52.72448,..,..,..,..,..,..,..
1998,YR1998,High income,HIC,..,..,..,99.8942462045598,99.6071163694135,99.9853113267033,26873.534477588,2.97890930640096,21670040183623.9,29208927501670.8,3.62393419430538,..,..,..,19937.4171465907,2.86846995353699,3.06461000442505,24.8681981643481,3.25121998786926,49.629198515358,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.4436957116681,..,..,255991093,23.629551821279,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.9292297363281,72.8083190917969,73.0442504882813,101.494499206543,95.05742,..,..,..,..,..,..,..
1998,YR1998,IBRD only,IBD,..,..,..,..,..,..,1833.99678000049,-5.48317382892893,4590269440276.06,7138020805200.98,-4.25828793877045,..,..,..,1179.39406490199,25.460599899292,22.9994697570801,49.5126124977995,20.6765098571777,58.0471811853092,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.492012384653473,..,..,65199852,1.66550062665089,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.1616992950439,28.9674396514893,29.3406791687012,103.622428894043,87.74478,..,..,..,..,..,..,..
1998,YR1998,IDA & IBRD total,IBT,..,..,..,..,..,..,2226.78410702989,-5.253386051555,5179854255995.71,10953650495152.9,-3.78894806452152,..,..,..,1053.02037335284,31.9583702087402,28.7708206176758,64.2172457677575,25.737340927124,64.2274484617238,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.40201325688366,..,..,66090121,1.33815807984948,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.08825573093016,..,..,26.4905109405518,25.9395008087158,27.0059108734131,97.2374801635742,80.39454,..,..,..,..,..,..,..
1998,YR1998,IDA blend,IDB,..,..,..,53.8180582313114,38.4671213485543,86.8932208905985,1083.44132098088,-1.12028307739112,145619214128.174,371599758458.428,1.41729414175464,..,..,..,424.569365625347,46.738208770752,42.402660369873,96.6951267392376,38.2249794006348,87.1751039605057,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.043301859502102,..,..,300356,0.0877978629050174,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.41037353345351,0.703531602715861,2.73024913853048,53.9755816195558,..,..,..,..,82.4004592895508,60.64918,..,..,..,..,..,..,..
1998,YR1998,IDA only,IDX,..,..,..,..,..,..,..,..,428699584957.994,..,..,..,..,..,626.748041318361,54.9504203796387,49.4482002258301,118.845312888147,44.0369491577148,87.9590779676749,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0303250979918526,..,..,589913,0.0864901501722965,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.53244932660313,0.562268876957497,2.22843451516351,53.0647818997906,..,11.1787204742432,11.1977701187134,11.1600904464722,78.5272979736328,60.30411,..,..,..,..,..,..,..
1998,YR1998,IDA total,IDA,..,..,..,36.6143924926027,..,74.4335724873755,4595.85905692653,0.184915198830609,575082130521.133,4719888585322.68,2.69273392990286,..,..,..,559.970086211571,51.9784507751465,46.8949813842773,111.516213763131,41.928581237793,87.6967739268947,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0349875042837772,..,..,890269,0.086926965618534,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82782432662233,0.610526743469217,2.39855014115935,53.2274943017195,..,19.8793601989746,18.6286792755127,21.09547996521,79.8624877929688,60.39429,..,..,..,..,..,..,..
1998,YR1998,Late-demographic dividend,LTE,..,..,..,..,..,..,2207.93557803733,2.08244394703291,2726893794513.2,4443618629129.73,3.01942805053332,..,..,..,1354.93306895557,14.3131799697876,14.4065704345703,27.6222802970943,14.4954795837402,50.3852598136178,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.629001226434129,..,..,46865168,2.30238279033845,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.8805809020996,44.2915306091309,45.4238891601563,109.215667724609,92.29508,..,..,..,..,..,..,..
1998,YR1998,Latin America & Caribbean,LCN,..,..,..,90.6467696366328,68.6318806430628,98.0725730998671,5473.77290425,0.444253298763101,1923073381473.48,2768016329587.44,2.01726285130948,91.93441,92.72188,92.33466,3802.8919323474,10.9229297637939,10.5401401519775,84.5286857984997,10.1674900054932,63.215779881678,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.22873933742197,..,..,21248433,4.20431541087028,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.344451712646812,..,..,52.3790817260742,52.8428611755371,51.9322204589844,122.645500183105,..,..,..,..,..,..,..,..
1998,YR1998,Latin America & Caribbean (excluding high income),LAC,..,..,..,89.9350590900268,67.7331224092982,97.9018339101974,5352.36050265185,0.257010026216406,1711184543732.46,2435446865380.13,1.83327992646616,92.00943,92.82091,92.42193,3760.65546525172,10.4409103393555,9.929030418396,84.9455931929814,9.43031024932861,63.5888906203546,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.13592281876529,..,..,17373335,3.81739075396225,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.353657500005413,..,..,52.1941909790039,52.6737098693848,51.731990814209,124.970252990723,..,..,..,..,..,..,..,..
1998,YR1998,Latin America & the Caribbean (IDA & IBRD countries),TLA,..,..,..,90.554111940835,68.4964151685213,98.0500118691367,5471.46430837766,0.494234514352442,1862996624427.71,2680098638860.57,2.1033664179064,91.80819,92.64362,92.23282,3803.33745534005,11.0480298995972,10.6537303924561,85.0548233482571,10.2698202133179,63.685795661372,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.23792364446344,..,..,20608755,4.20656097344652,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.346535793374009,..,..,52.0858306884766,52.5498390197754,51.6386985778809,123.205116271973,..,..,..,..,..,..,..,..
1998,YR1998,Least developed countries: UN classification,LDC,..,..,..,..,..,..,..,..,354351569362.639,..,..,..,..,..,566.813650298324,57.2728691101074,51.1333389282227,123.886216823852,45.0826110839844,88.6738712724501,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.021163804689571,..,..,406557,0.0651223091201122,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.52040675181918,0.587739303035671,2.18386401055911,53.2744862075719,..,10.8537502288818,10.7193899154663,10.9853897094727,77.142692565918,58.43349,..,..,..,..,..,..,..
1998,YR1998,Low & middle income,LMY,..,..,..,..,..,..,2143.92440257164,-5.82276578669648,4829412619782.8,10384768225433.3,-4.35158122528536,..,..,..,997.027120959921,32.0976715087891,28.8876304626465,64.2796758323411,25.8328399658203,64.3800967488092,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.342823620002012,..,..,60096619,1.23628650520188,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.10480746665552,..,..,26.2020606994629,25.639669418335,26.7279605865479,97.1898193359375,80.30519,..,..,..,..,..,..,..
1998,YR1998,Low income,LIC,..,..,..,..,..,..,..,..,127962340672.104,..,..,..,..,..,340.156208836322,66.0619583129883,56.150318145752,130.011619329114,46.3591384887695,94.4169168723758,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0233047502082802,..,..,152935,0.0406539837143038,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.99476043526099,0.64936762091086,2.93084155013868,54.4777481437116,..,8.05284023284912,7.96429014205933,8.13992977142334,69.4931564331055,53.60959,..,..,..,..,..,..,..
1998,YR1998,Lower middle income,LMC,..,..,..,59.1524891715545,45.4824934061193,88.662539675427,2176.05852436702,-20.5656779523965,1367629327351.58,5119632074410.25,-19.0881188772801,..,..,..,581.299869346679,..,..,73.5532466121301,..,70.4015345827498,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.157461399686392,..,..,6788004,0.289014491473431,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.852937919252711,..,..,17.2020206451416,16.5685291290283,17.7924098968506,93.6981430053711,76.60374,..,..,..,..,..,..,..
1998,YR1998,Middle East & North Africa,MEA,..,..,..,..,..,..,..,..,724662658896.533,..,..,78.65898,86.90316,82.87005,2386.57145428864,27.7005100250244,22.1692008972168,45.4801258554069,16.859260559082,74.2914678039939,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.490050134832308,..,..,5074447,1.68813168453393,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.105459556316442,0.10265550830902,0.106696546773205,46.4595964006658,..,16.2716407775879,14.2455797195435,18.2072105407715,94.8395690917969,..,..,..,..,..,..,..,..
1998,YR1998,Middle East & North Africa (excluding high income),MNA,..,..,..,..,..,..,2112.3306669766,1.51696412490287,377813541562.049,569147798621.044,3.41160397277251,79.0085,87.62574,83.41336,1402.2142089878,28.8058395385742,23.0425891876221,47.0775343939649,17.5092906951904,75.4555824920785,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.166168007264311,..,..,1278498,0.479441325146003,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.105522837518622,0.102690648183321,0.106804569432019,49.4554375689638,..,14.8252096176147,12.5513000488281,16.9914093017578,95.3913726806641,..,..,..,..,..,..,..,..
1998,YR1998,Middle East & North Africa (IDA & IBRD countries),TMN,..,..,..,..,..,..,2111.34149972648,1.52440189564346,373745098216.57,563018993485.262,3.41160397277251,78.91114,87.61131,83.35846,1401.55757676877,29.025089263916,23.1237697601318,46.6550515337699,17.4578609466553,75.1770804633176,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.166168007264311,..,..,1278498,0.479441325146003,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.105522837518622,0.102690648183321,0.106804569432019,49.4554375689638,..,14.5125398635864,12.2156896591187,16.7004299163818,95.387321472168,..,..,..,..,..,..,..,..
1998,YR1998,Middle income,MIC,..,..,..,..,..,..,2291.44128819349,-5.78618138115419,4704583111557.14,10237301984591.4,-4.40774549093737,..,..,..,1053.03877933714,28.9871292114258,26.4419403076172,58.0504481012544,24.0279407501221,61.849680390509,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.368703348718285,..,..,59943684,1.33657507174764,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.43869972229,27.8819103240967,28.9561405181885,100.341842651367,83.78033,..,..,..,..,..,..,..
1998,YR1998,North America,NAC,..,..,..,100,100,100,38068.752465758,4.51141161375955,8317410562171.31,11651707483169.8,5.701724054946,..,..,..,27174.853497201,0.639720022678375,2.59335994720459,46.7024602406495,4.4547700881958,51.9057612284755,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.5826213192236,..,..,74567893,24.4275245237605,845900,0.277164901480786,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.7263412475586,65.6690368652344,65.7810287475586,102.31421661377,95.80555,..,..,..,..,..,..,..
1998,YR1998,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1998,YR1998,OECD members,OED,..,..,..,99.4172227914859,97.9031632373385,99.9000987532974,24505.0596128445,2.88702654286905,21535944257471.3,29002886064834.2,3.64727023861329,95.04668,95.84749,95.42287,18196.1063001972,7.34396982192993,6.66515016555786,36.5977762268866,6.01517009735107,51.7660914311448,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.811480092886,..,..,252024886,21.3353954716439,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.6115875244141,69.6185531616211,69.6049499511719,103.892509460449,..,..,..,..,..,..,..,..
1998,YR1998,Other small states,OSS,..,..,..,..,..,81.5756990194428,..,..,52349438239.4298,..,..,..,..,..,2596.19608505447,24.9966602325439,24.3607501983643,80.8096605272335,23.733190536499,74.9461693651589,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.53646106919825,..,..,834912,4.51488869762387,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.68410506968613,2.40870471119487,7.41586226099309,53.4249789986182,..,26.5774707794189,26.9454097747803,26.2182502746582,100.969482421875,75.60902,..,..,..,..,..,..,..
1998,YR1998,Pacific island small states,PSS,..,..,..,..,..,90.6363515699204,..,..,2981782277.73275,..,..,81.79941,82.54629,82.0231,1555.32839423973,..,13.4062900543213,50.3133631495479,..,74.0437363051359,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.612254628935969,..,..,11749,0.618783657640141,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.0113105773926,33.9409103393555,32.1393394470215,106.584022521973,..,..,..,..,..,..,..,..
1998,YR1998,Post-demographic dividend,PST,..,..,..,99.9997908653509,99.9991271327171,100,27309.4124164713,3.05310936087668,20693469884974.3,27598723415917.2,3.55450940538,..,..,..,20476.5450524665,2.13158988952637,2.72550988197327,24.92604137191,3.29034996032715,48.9370913097806,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.8774317568993,..,..,241144497,23.9278090796464,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.2706527709961,76.1646194458008,76.3713226318359,102.66544342041,96.00702,..,..,..,..,..,..,..
1998,YR1998,Pre-demographic dividend,PRE,..,..,..,23.6865148255825,..,61.9231892147259,..,..,167004699248.979,..,..,..,..,..,320.166855781182,60.1593284606934,51.4151802062988,139.558606957993,42.7998008728027,93.6921638779152,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0285299279778606,..,..,343977,0.0660540074071323,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.69533213810753,0.838516051047756,3.67922774479241,56.2387768161884,..,15.0578098297119,14.5519599914551,15.5539197921753,76.7818603515625,55.80002,..,..,..,..,..,..,..
1998,YR1998,Small states,SST,..,..,..,..,..,84.232412322267,..,..,81687796498.387,..,..,..,..,..,2865.74667127782,21.3902492523193,21.0316696166992,77.9529369066206,20.6792907714844,72.2311940907293,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2555253734095,..,..,989310,3.68939466909834,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.07090033518197,1.91622311964628,5.58557533107219,51.2765524601611,..,34.5877304077148,35.1414909362793,34.0498580932617,101.7109375,80.07822,..,..,..,..,..,..,..
1998,YR1998,South Asia,SAS,..,..,..,54.2742742349146,42.0122067224647,87.2383941424682,652.174596342117,4.68073156776907,498223977698.366,873393980292.774,6.74161898343961,..,..,..,372.030296607351,..,..,78.3688488243695,..,69.4237682963972,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.117714358250296,..,..,1642304,0.122632965843419,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.409475382370206,..,..,12.67253,11.88272,13.39129,88.87654,73.67256,..,..,..,..,..,..,..
1998,YR1998,South Asia (IDA & IBRD),TSA,..,..,..,54.2742742349146,42.0122067224647,87.2383941424682,652.174596342117,4.68073156776909,498223977698.366,873393980292.774,6.74161898343964,..,..,..,372.030296607351,..,..,78.3688488243695,..,69.4237682963972,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.117714358250296,..,..,1642304,0.122632965843419,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.409475382370206,..,..,12.6725301742554,11.8827199935913,13.3912897109985,88.8765411376953,73.67256,..,..,..,..,..,..,..
1998,YR1998,Sub-Saharan Africa,SSF,..,..,..,28.4203971263025,..,67.111329269702,897.405698402785,-1.67463345127794,314540747548.409,566622588847.724,0.938569851660944,..,..,..,498.16344209615,55.5659294128418,49.5173416137695,130.67621980809,43.5305213928223,91.4644374474869,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.234454480451355,..,..,3872303,0.613282835159609,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92786199762711,1.2641109851502,4.71660597274527,57.4200861220445,..,15.2949600219727,14.8950004577637,15.6879501342773,78.8408584594727,57.31096,..,..,..,..,..,..,..
1998,YR1998,Sub-Saharan Africa (excluding high income),SSA,..,..,..,28.4094687794,..,67.1028058520965,896.786985313448,-1.674715671513,314011094843.69,566161224901.517,0.938569851660915,..,..,..,497.386699608105,55.5709686279297,49.5213813781738,130.684473116355,43.5335502624512,91.4684848599479,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.234167477227888,..,..,3867113,0.612537561077646,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92786199762711,1.2641109851502,4.71660597274527,57.4200861220444,..,15.2897701263428,14.8899002075195,15.682689666748,78.8387908935547,57.30789,..,..,..,..,..,..,..
1998,YR1998,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,..,..,28.4203971263025,..,67.111329269702,897.405698402784,-1.67463345127791,314540747548.409,566622588847.724,0.938569851660958,..,..,..,498.163442096151,55.5659294128418,49.5173416137695,130.676219808089,43.5305213928223,91.4644374474869,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.234454480451355,..,..,3872303,0.613282835159609,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92786199762711,1.2641109851502,4.71660597274527,57.4200861220444,..,15.2949600219727,14.8950004577637,15.6879501342773,78.8408584594727,57.31096,..,..,..,..,..,..,..
